TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_28.jpg,2,40,5,75,Michael Jackson,Michael\nJackson,1,358.759896488304,143.503958595321,,1.07593737970092,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_17.jpg,10,33,5,76,Barack Obama,Barack\nObama,1,372.52124470679,149.008497882716,,1.20559604773371,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_24.jpg,10,34,5,76,Michelle Hunziker,Michelle\nHunziker,1,375.253480046194,150.101392018478,,1.73293981778261,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_85.jpg,10,35,5,76,George Bush,George\nBush,1,378.518983703325,151.40759348133,,,
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_11.jpg,10,36,5,76,Matteo Salvini,Matteo\nSalvini,1,381.034578467858,152.413831387143,,0.00149022627010709,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_29.jpg,10,37,5,76,Angelina Jolie,Angelina\nJolie,1,383.550283587836,153.420113435134,,1.37728602592324,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_08 (1).jpg,10,38,5,76,George Clooney,George\nClooney,1,386.465788100431,154.586315240173,,1.73115445485018,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_13.jpg,10,39,5,76,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,389.731136490012,155.892454596005,,1.22662603190838,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_03.jpg,10,40,5,76,Filippo Inzaghi,Filippo\nInzaghi,1,392.49676761196,156.998707044784,,0.961328542707633,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,9,33,5,77,Bill Clinton,Bill\nClinton,1,407.507553787589,163.003021515036,,1.02214808161079,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_55.jpg,9,34,5,77,Britney Spears,Britney\nSpears,1,410.056579836604,164.022631934642,,0.763358141921344,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_10.jpg,9,35,5,77,Matt Damon,Matt\nDamon,1,412.572262286667,165.028904914667,,0.867505453610647,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_12.jpg,9,36,5,77,Romano Prodi,Romano\nProdi,1,415.088298472991,166.035319389196,,0.851231874759833,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,9,37,5,77,Johnny Depp,Johnny\nDepp,1,417.60362804226,167.041451216904,,0.836153385516809,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_13.jpg,9,38,5,77,Tom Cruise,Tom\nCruise,1,420.119333589973,168.047733435989,,0.720585140512412,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_01.jpg,9,39,5,77,Silvio Berlusconi,Silvio\nBerlusconi,1,422.635000213868,169.054000085547,,0.80532700286858,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_09.jpg,9,40,5,77,Julia Roberts,Julia\nRoberts,1,425.150776765473,170.060310706189,,0.649594935624918,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Campidoglio.jpg,15,33,5,78,Campidoglio,Campidoglio,2,440.011609136403,176.004643654561,,0.00150819111149758,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Campidoglio.jpg,15,34,5,78,Campidoglio,Campidoglio,2,442.527354463407,177.010941785363,,0.153456093074055,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/White House.jpg,15,35,5,78,White House,White\nHouse,2,445.042913298261,178.017165319304,,0.00148038838233333,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/White House.jpg,15,36,5,78,White House,White\nHouse,2,447.558606869414,179.023442747766,,0.0727302279847208,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,15,37,5,78,Mole Antonelliana,Mole\nAntonelliana,2,450.074321399548,180.029728559819,,0.00148124385304982,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,15,38,5,78,Mole Antonelliana,Mole\nAntonelliana,2,452.589985029299,181.03599401172,,0.241424355190247,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di San Marco.jpg,15,39,5,78,Duomo di San Marco,Duomo\ndi San Marco,2,455.105709825057,182.042283930023,,0.00558578210984706,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,15,40,5,78,Torre di Pisa,Torre\ndi Pisa,2,457.621355062234,183.048542024894,,0.150060738269531,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_14.jpg,12,33,5,79,Robin Williams,Robin\nWilliams,1,472.515532315327,189.006212926131,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Romano Prodi/selected/im_07.jpg,12,34,5,79,Romano Prodi,Romano\nProdi,1,475.031285341545,190.012514136618,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Clinton/selected/im_27.jpg,12,35,5,79,Bill Clinton,Bill\nClinton,1,477.546972068951,191.01878882758,,0.08874502758772,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_08.jpg,12,36,5,79,Paolo Bonolis,Paolo\nBonolis,1,480.062662218232,192.025064887293,,0.0329885794926668,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_08.jpg,12,37,5,79,Paolo Bonolis,Paolo\nBonolis,1,482.578308738612,193.031323495445,,0.266960092390946,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Roberto Maroni/selected/im_36.jpg,12,38,5,79,Roberto Maroni,Roberto\nMaroni,1,485.094044227728,194.037617691091,,0.00165789811580908,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Roberto Maroni/selected/im_36.jpg,12,39,5,79,Roberto Maroni,Roberto\nMaroni,1,487.609677488344,195.043870995338,,0.14548783095961,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Fiorello/selected/im_59.jpg,12,40,5,79,Fiorello,Fiorello,1,490.125384746996,196.050153898798,,0.00148723212987534,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_77.jpg,4,33,5,80,Fiorello,Fiorello,1,505.019567132898,202.007826853159,,,
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,4,34,5,80,Angelino Alfano,Angelino\nAlfano,1,507.53524872749,203.014099490996,,,
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_04.jpg,4,35,5,80,Rihanna,Rihanna,1,510.050948286924,204.02037931477,,1.20700842636506,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_13.jpg,4,36,5,80,Paolo Bonolis,Paolo\nBonolis,1,512.783195602893,205.113278241157,,,
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_05.jpg,4,37,5,80,Daniel Radcliffe,Daniel\nRadcliffe,1,515.298981992386,206.119592796954,,0.639695880920044,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_04.jpg,4,38,5,80,Robin Williams,Robin\nWilliams,1,517.814595149495,207.125838059798,,0.443988194532722,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,4,39,5,80,Matt Damon,Matt\nDamon,1,520.33027503315,208.13211001326,,0.608145344114746,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,4,40,5,80,Mike Tyson,Mike\nTyson,1,522.84597330938,209.138389323752,,1.35249112451493,3
