TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_07.jpg,5,35,5,76,Romano Prodi,Romano\nProdi,1,375.050426041278,150.020170416511,,0.381420827667171,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,5,36,5,76,Jim Carrey,Jim\nCarrey,1,377.566024314787,151.026409725915,,0.525320594937511,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_50.jpg,5,37,5,76,Michael Jackson,Michael\nJackson,1,380.081724388227,152.032689755291,,0.530394337871257,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_15.jpg,5,38,5,76,Matteo Renzi,Matteo\nRenzi,1,382.597341481891,153.038936592756,,0.394015361522179,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_104.jpg,5,39,5,76,Julia Roberts,Julia\nRoberts,1,385.113104431763,154.045241772705,,0.518402904461254,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,5,40,5,76,Fiorello,Fiorello,1,387.62870227754,155.051480911016,,0.823517410142813,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,3,33,5,77,Justin Bieber,Justin\nBieber,1,402.506110348564,161.002444139426,,1.4376584475358,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,3,34,5,77,Donald Trump,Donald\nTrump,1,405.471588622189,162.188635448876,,0.342146156475792,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,3,35,5,77,Laura Pausini,Laura\nPausini,1,407.98730366621,163.194921466484,,0.466577327959385,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_13.jpg,3,36,5,77,Robin Williams,Robin\nWilliams,1,410.502952411953,164.201180964781,,0.452463921974413,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_09.jpg,3,37,5,77,Matteo Salvini,Matteo\nSalvini,1,413.018561806461,165.207424722584,,0.437042942889093,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_02.jpg,3,38,5,77,Tom Cruise,Tom\nCruise,1,415.534252469824,166.21370098793,,0.421337522817339,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,3,39,5,77,Johnny Depp,Johnny\nDepp,1,418.049977779385,167.219991111754,,0.406610323112545,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_31.jpg,3,40,5,77,Britney Spears,Britney\nSpears,1,420.565591023471,168.226236409388,,0.390200858113531,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,4,33,5,78,Mike Tyson,Mike\nTyson,1,435.010039697696,174.004015879078,,1.03670700310977,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_05.jpg,4,34,5,78,Sandra Bullock,Sandra\nBullock,1,437.575498124614,175.030199249845,,0.861700512290554,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,4,35,5,78,Filippo Inzaghi,Filippo\nInzaghi,1,440.091204614018,176.036481845607,,0.656213495847624,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_05.jpg,4,36,5,78,Sabrina Ferilli,Sabrina\nFerilli,1,442.606794332911,177.042717733164,,0.840191640516423,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,4,37,5,78,Silvio Berlusconi,Silvio\nBerlusconi,1,445.122475586195,178.048990234478,,0.44454020862031,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_13.jpg,4,38,5,78,Matt Damon,Matt\nDamon,1,447.638126042861,179.055250417144,,0.808890299449558,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_18.jpg,4,39,5,78,Jim Carrey,Jim\nCarrey,1,450.153825260841,180.061530104336,,0.793186162565689,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_85.jpg,4,40,5,78,George Bush,George\nBush,1,452.669564257787,181.067825703115,,0.777781437252997,4
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michael Jackson/selected/im_15.jpg,8,33,5,79,Michael Jackson,Michael\nJackson,1,467.513575962214,187.005430384885,,0.00156934436017764,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,8,34,5,79,Silvio Berlusconi,Silvio\nBerlusconi,1,470.029345328046,188.011738131219,,0.333511126777012,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Filippo Inzaghi/selected/im_57.jpg,8,35,5,79,Filippo Inzaghi,Filippo\nInzaghi,1,472.544925636859,189.017970254744,,0.478698791532224,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sabrina Ferilli/selected/im_04.jpg,8,36,5,79,Sabrina Ferilli,Sabrina\nFerilli,1,475.060581654026,190.024232661611,,0.782944575923466,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michelle Hunziker/selected/im_27.jpg,8,37,5,79,Michelle Hunziker,Michelle\nHunziker,1,477.576252214043,191.030500885617,,0.867123283569526,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/George Bush/selected/im_15.jpg,8,38,5,79,George Bush,George\nBush,1,480.091923629519,192.036769451808,,0.851723691022926,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Brad Pitt/selected/im_10.jpg,8,39,5,79,Brad Pitt,Brad\nPitt,1,482.607594617264,193.043037846906,,0.836251811972033,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Romano Prodi/selected/im_12.jpg,8,40,5,79,Romano Prodi,Romano\nProdi,1,485.123248923508,194.049299569403,,0.670389778260869,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_16.jpg,12,33,5,80,Paolo Bonolis,Paolo\nBonolis,1,500.017289735017,200.006915894007,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_16.jpg,12,34,5,80,Paolo Bonolis,Paolo\nBonolis,1,502.532996224421,201.013198489769,,0.251152413748059,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_16.jpg,12,35,5,80,Paris Hilton,Paris\nHilton,1,505.048659085282,202.019463634113,,0.115309811844782,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_16.jpg,12,36,5,80,Paris Hilton,Paris\nHilton,1,507.564274895751,203.0257099583,,0.13998389165863,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_30.jpg,12,37,5,80,Giorgia Meloni,Giorgia\nMeloni,1,510.079971975079,204.031988790032,,0.0463288077990001,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_30.jpg,12,38,5,80,Giorgia Meloni,Giorgia\nMeloni,1,512.595638685514,205.038255474206,,0.133227027967223,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Justin Bieber/selected/im_05.jpg,12,39,5,80,Justin Bieber,Justin\nBieber,1,515.111305395953,206.044522158381,,0.137485088234826,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Justin Bieber/selected/im_05.jpg,12,40,5,80,Justin Bieber,Justin\nBieber,1,517.626960985388,207.050784394155,,0.302347942764754,1
