TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/George Clooney/selected/im_15.jpg,8,33,5,76,George Clooney,George\nClooney,1,370.019047708668,148.007619083467,,0.00152400489514548,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Filippo Inzaghi/selected/im_16.jpg,8,34,5,76,Filippo Inzaghi,Filippo\nInzaghi,1,372.53469046618,149.013876186472,,0.386766179666665,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sabrina Ferilli/selected/im_04.jpg,8,35,5,76,Sabrina Ferilli,Sabrina\nFerilli,1,375.050318680845,150.020127472338,,0.671344045708793,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Paris Hilton/selected/im_16.jpg,8,36,5,76,Paris Hilton,Paris\nHilton,1,377.566009771938,151.026403908775,,0.355462699948475,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Britney Spears/selected/im_22.jpg,8,37,5,76,Britney Spears,Britney\nSpears,1,380.081677337838,152.032670935135,,0.320201426996391,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Angelina Jolie/selected/im_42.jpg,8,38,5,76,Angelina Jolie,Angelina\nJolie,1,382.597343192814,153.038937277126,,0.484492833156764,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Julia Roberts/selected/im_19.jpg,8,39,5,76,Julia Roberts,Julia\nRoberts,1,385.112987233519,154.045194893407,,0.348634405212579,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Paolo Bonolis/selected/im_06.jpg,8,40,5,76,Paolo Bonolis,Paolo\nBonolis,1,387.628668059074,155.05146722363,,0.4730476120003,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Jim Carrey/selected/im_69.jpg,13,33,5,77,Jim Carrey,Jim\nCarrey,1,402.506159109876,161.00246364395,,1.02677252719241,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Jim Carrey/selected/im_69.jpg,13,34,5,77,Jim Carrey,Jim\nCarrey,1,405.07174200646,162.028696802584,,0.211828125781722,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_18.jpg,13,35,5,77,Sandra Bullock,Sandra\nBullock,1,407.587368510201,163.034947404081,,0.0162503491355892,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_18.jpg,13,36,5,77,Sandra Bullock,Sandra\nBullock,1,410.103066017257,164.041226406903,,0.280867301219587,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sabrina Ferilli/selected/im_08.jpg,13,37,5,77,Sabrina Ferilli,Sabrina\nFerilli,1,412.618761813391,165.047504725356,,0.345138561258864,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sabrina Ferilli/selected/im_08.jpg,13,38,5,77,Sabrina Ferilli,Sabrina\nFerilli,1,415.134360514628,166.053744205851,,0.109472997140074,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sabrina Ferilli/selected/im_08.jpg,13,39,5,77,Sabrina Ferilli,Sabrina\nFerilli,1,417.65003962926,167.060015851704,,0.174362755938091,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Romano Prodi/selected/im_13.jpg,13,40,5,77,Romano Prodi,Romano\nProdi,1,420.165708478352,168.066283391341,,0.138361508675189,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sabrina Ferilli/selected/im_15.jpg,12,33,5,78,Sabrina Ferilli,Sabrina\nFerilli,1,435.009801451633,174.003920580653,,0.00149278054504975,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_08.jpg,12,34,5,78,Sandra Bullock,Sandra\nBullock,1,437.525471583917,175.010188633567,,0.260254525499477,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_16.jpg,12,35,5,78,Bill Gates,Bill\nGates,1,440.041110064121,176.016444025649,,0.644758864614232,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_16.jpg,12,36,5,78,Bill Gates,Bill\nGates,1,442.556787040099,177.02271481604,,0.54893048048325,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_47.jpg,12,37,5,78,Michelle Hunziker,Michelle\nHunziker,1,445.072501228658,178.029000491463,,0.1942004834209,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Rihanna/selected/im_10.jpg,12,38,5,78,Rihanna,Rihanna,1,447.588158529017,179.035263411607,,0.258219382280004,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Rihanna/selected/im_10.jpg,12,39,5,78,Rihanna,Rihanna,1,450.103813690723,180.041525476289,,0.00142263269117393,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Salvini/selected/im_11.jpg,12,40,5,78,Matteo Salvini,Matteo\nSalvini,1,452.61943805581,181.047775222324,,0.11713066192624,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_55.jpg,4,33,5,79,Angelina Jolie,Angelina\nJolie,1,467.513662791568,187.005465116627,,0.00152785447244241,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_29.jpg,4,34,5,79,Britney Spears,Britney\nSpears,1,470.029240961728,188.011696384691,,0.269683423591232,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_57.jpg,4,35,5,79,Donald Trump,Donald\nTrump,1,472.544868320931,189.017947328372,,0.233976027398967,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_18.jpg,4,36,5,79,Hillary Clinton,Hillary\nClinton,1,475.060627848955,190.024251139582,,0.878613844192841,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,4,37,5,79,Fiorello,Fiorello,1,477.576189337612,191.030475735045,,0.363140468082747,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,4,38,5,79,Mike Tyson,Mike\nTyson,1,480.091885133746,192.036754053498,,0.347294324567883,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_100.jpg,4,39,5,79,Cameron Diaz,Cameron\nDiaz,1,482.60752917445,193.04301166978,,0.392138906438049,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_03.jpg,4,40,5,79,Paolo Bonolis,Paolo\nBonolis,1,485.123174070616,194.049269628246,,0.196801514509389,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_24.jpg,7,33,5,80,Sandra Bullock,Sandra\nBullock,1,500.017297434171,200.006918973669,,,
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_16.jpg,7,34,5,80,Tom Cruise,Tom\nCruise,1,502.533053112619,201.013221245048,,1.40745637466534,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_01.jpg,7,35,5,80,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,505.465080270103,202.186032108041,,0.405190256805326,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_68.jpg,7,36,5,80,Johnny Depp,Johnny\nDepp,1,507.980782054468,203.192312821787,,0.449848775770079,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,7,37,5,80,Fiorello,Fiorello,1,510.496521051414,204.198608420566,,0.272379838651432,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_07.jpg,7,38,5,80,Daniel Radcliffe,Daniel\nRadcliffe,1,513.012094944265,205.204837977706,,0.417165864172603,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_20.jpg,7,39,5,80,Robin Williams,Robin\nWilliams,1,515.527777908474,206.211111163389,,0.401435635708367,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_10.jpg,7,40,5,80,Hillary Clinton,Hillary\nClinton,1,518.04346472226,207.217385888904,,0.345959376692917,3
