TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_07.jpg,5,35,5,76,Romano Prodi,Romano\nProdi,1,375.053575858678,150.021430343471,,0.265889901194896,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,5,36,5,76,Jim Carrey,Jim\nCarrey,1,377.5692104025,151.027684161,,0.111068907994195,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_50.jpg,5,37,5,76,Michael Jackson,Michael\nJackson,1,380.084954446298,152.033981778519,,0.195414688394521,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_15.jpg,5,38,5,76,Matteo Renzi,Matteo\nRenzi,1,382.600586851448,153.040234740579,,0.139347277472552,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_104.jpg,5,39,5,76,Julia Roberts,Julia\nRoberts,1,385.116267590573,154.046507036229,,0.524379999144003,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,5,40,5,76,Fiorello,Fiorello,1,387.631974421489,155.052789768596,,,
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,3,33,5,77,Justin Bieber,Justin\nBieber,1,402.50953248642,161.003812994568,,0.00154412079064059,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,3,34,5,77,Donald Trump,Donald\nTrump,1,405.025162325164,162.010064930066,,0.262707985799352,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,3,35,5,77,Laura Pausini,Laura\nPausini,1,407.540869156081,163.016347662432,,0.547883570725389,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_13.jpg,3,36,5,77,Robin Williams,Robin\nWilliams,1,410.056567004576,164.02262680183,,0.391597587578872,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_09.jpg,3,37,5,77,Matteo Salvini,Matteo\nSalvini,1,412.572216091365,165.028886436546,,0.876326190169493,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_02.jpg,3,38,5,77,Tom Cruise,Tom\nCruise,1,415.087951152746,166.035180461098,,0.540959835750982,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,3,39,5,77,Johnny Depp,Johnny\nDepp,1,417.603626759057,167.041450703623,,0.844963428717165,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_31.jpg,3,40,5,77,Britney Spears,Britney\nSpears,1,420.119294238419,168.047717695367,,0.549886222677742,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,4,33,5,78,Mike Tyson,Mike\nTyson,1,435.013515548144,174.005406219258,,0.00168142349866685,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_05.jpg,4,34,5,78,Sandra Bullock,Sandra\nBullock,1,437.529656529365,175.011862611746,,0.560123187475256,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,4,35,5,78,Filippo Inzaghi,Filippo\nInzaghi,1,440.044856495148,176.017942598059,,0.424878309593623,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_05.jpg,4,36,5,78,Sabrina Ferilli,Sabrina\nFerilli,1,442.560571025278,177.024228410111,,0.569069677916559,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,4,37,5,78,Silvio Berlusconi,Silvio\nBerlusconi,1,445.076218828865,178.030487531546,,0.494002309766074,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_13.jpg,4,38,5,78,Matt Damon,Matt\nDamon,1,447.591992386329,179.036796954532,,0.697897685957287,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_18.jpg,4,39,5,78,Jim Carrey,Jim\nCarrey,1,450.107620086404,180.043048034562,,0.742192138244718,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_85.jpg,4,40,5,78,George Bush,George\nBush,1,452.623295264984,181.049318105994,,0.826882244749868,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michael Jackson/selected/im_15.jpg,8,33,5,79,Michael Jackson,Michael\nJackson,1,467.517471234871,187.006988493948,,1.37379870824225,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,8,34,5,79,Silvio Berlusconi,Silvio\nBerlusconi,1,470.416358270242,188.166543308097,,0.525326575130748,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Filippo Inzaghi/selected/im_57.jpg,8,35,5,79,Filippo Inzaghi,Filippo\nInzaghi,1,472.932083921471,189.172833568588,,1.93910689080076,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sabrina Ferilli/selected/im_04.jpg,8,36,5,79,Sabrina Ferilli,Sabrina\nFerilli,1,476.397356174344,190.558942469738,,1.04434920227868,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michelle Hunziker/selected/im_27.jpg,8,37,5,79,Michelle Hunziker,Michelle\nHunziker,1,478.979703580138,191.591881432055,,0.00149065400546533,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/George Bush/selected/im_15.jpg,8,38,5,79,George Bush,George\nBush,1,482.478354933915,192.991341973566,,0.293192181015911,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Brad Pitt/selected/im_10.jpg,8,39,5,79,Brad Pitt,Brad\nPitt,1,484.994000598828,193.997600239531,,0.657562770007644,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Romano Prodi/selected/im_12.jpg,8,40,5,79,Romano Prodi,Romano\nProdi,1,487.509686470767,195.003874588307,,0.822479147951526,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_16.jpg,12,33,5,80,Paolo Bonolis,Paolo\nBonolis,1,502.520566747939,201.008226699175,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_16.jpg,12,34,5,80,Paolo Bonolis,Paolo\nBonolis,1,505.036205996836,202.014482398734,,0.486623037770187,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_16.jpg,12,35,5,80,Paris Hilton,Paris\nHilton,1,507.551861927372,203.020744770949,,0.192553145985585,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_16.jpg,12,36,5,80,Paris Hilton,Paris\nHilton,1,510.067550793447,204.027020317379,,0.0766478463592648,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_30.jpg,12,37,5,80,Giorgia Meloni,Giorgia\nMeloni,1,512.583280294282,205.033312117713,,0.0213730270770611,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_30.jpg,12,38,5,80,Giorgia Meloni,Giorgia\nMeloni,1,515.09899910176,206.039599640704,,0.105168313442846,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Justin Bieber/selected/im_05.jpg,12,39,5,80,Justin Bieber,Justin\nBieber,1,517.614660165105,207.045864066042,,0.169564994226675,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Justin Bieber/selected/im_05.jpg,12,40,5,80,Justin Bieber,Justin\nBieber,1,520.130312673769,208.052125069508,,0.0144180674942618,1
